Feature
4134,LOC105328967
4135,LOC105344742
4136,LOC105325307
4137,LOC105343537
4138,LOC105319808
4139,LOC105336107
4140,LOC105330664
4141,LOC105317762
4142,LOC105322649
4143,LOC105339950
4144,LOC105326842
4145,LOC117688598
4146,LOC105332686
4147,LOC105325901
4148,LOC117683983
4149,LOC105328800
4150,LOC105323093
4151,LOC105346024
4152,LOC105348307
4153,LOC105336797
4154,LOC105341652
4155,LOC105331678
4156,LOC117681364
4157,LOC105319910
4158,LOC105332782
4159,LOC117688073
4160,LOC105338117
4161,LOC105320853
4162,LOC105339698
4163,LOC105340322
4164,LOC105339684
4165,LOC105317516
4166,LOC117680455
4167,LOC117685321
4168,LOC105321313
4169,LOC105333196
4170,LOC105341208
4171,LOC105330938
4172,LOC105336115
4173,LOC117690431
4174,LOC105320706
4175,LOC105337435
4176,LOC105335983
4177,LOC117689021
4178,LOC105324286
4179,LOC105328805
4180,LOC105332984
4181,LOC105333472
4182,LOC105333721
4183,LOC117689680
4184,LOC105331964
4185,LOC105338802
4186,LOC105326498
4187,LOC117686379
4188,LOC117689430
4189,LOC105326286
4190,LOC105321510
4191,LOC105332988
4192,LOC105331608
4193,LOC105325828
4194,LOC105321474
4195,LOC105331958
4196,LOC105338311
4197,LOC105317830
4198,LOC105329911
4199,LOC105333004
4200,LOC105329760
4201,LOC105326212
4202,LOC105326014
4203,LOC117691970
4204,LOC117691137
4205,LOC105335506
4206,LOC105331297
4207,LOC105333243
4208,LOC105325877
4209,LOC105348537
4210,LOC105330975
4211,LOC105347903
4212,LOC117680795
4213,LOC105330038
4214,LOC105341084
4215,LOC105339049
4216,LOC117690857
4217,LOC105318831
4218,LOC105321561
4219,LOC105341738
4220,LOC105326548
4221,LOC105322947
4222,LOC105329614
4223,LOC117690883
4224,LOC105325342
4225,LOC109620191
4226,LOC105328746
4227,LOC117691095
4228,LOC105330637
4229,LOC105325028
4230,LOC105335831
4231,LOC105335367
4232,LOC105335688
4233,LOC117687545
4234,LOC105328673
4235,LOC105322683
4236,LOC105334520
4237,LOC105340554
4238,LOC117692011
4239,LOC105317548
4240,LOC105347895
4241,LOC117690121
4242,LOC105330927
4243,LOC105331540
4244,LOC105348148
4245,LOC105320237
4246,LOC105326852
4247,LOC105317630
4248,LOC105346967
4249,LOC105321856
4250,LOC117682046
4251,LOC105348378
4252,LOC105337544
4253,LOC105347139
4254,LOC105332002
4255,LOC105339973
4256,LOC105323157
4257,LOC105335252
4258,LOC105321495
4259,LOC109619649
4260,LOC105320589
4261,LOC105345159
4262,LOC117684600
4263,LOC105317307
4264,LOC105334635
4265,LOC109619123
4266,LOC105341360
4267,LOC117690813
4268,LOC105325808
4269,LOC105330889
4270,LOC105321008
4271,LOC117685179
4272,LOC105322685
4273,Egfr
4274,LOC105349101
4275,LOC105347467
4276,LOC105324686
4277,LOC105334830
4278,LOC105342362
4279,LOC105325762
4280,LOC105334736
4281,LOC105318546
4282,LOC105345262
4283,LOC117687163
4284,LOC105321295
4285,LOC117688910
4286,LOC117683637
4287,LOC105325284
4288,LOC105339440
4289,LOC105326845
4290,LOC105324896
4291,LOC105322943
4292,LOC105322060
4293,LOC105328224
4294,LOC105323929
4295,LOC105339855
4296,LOC105327926
4297,LOC105344004
4298,LOC105348064
4299,LOC117680417
4300,LOC105322770
4301,LOC105330104
4302,LOC105333210
4303,LOC105328837
4304,LOC117682144
4305,LOC105347393
4306,LOC105329993
4307,LOC117684246
4308,LOC105332623
4309,LOC105338426
4310,LOC117681676
4311,LOC105317280
4312,LOC105318395
4313,LOC117681057
4314,LOC105345284
4315,LOC109618954
4316,LOC105331513
4317,LOC105318326
4318,LOC105332931
4319,LOC105333235
4320,LOC105319812
4321,LOC117690204
4322,LOC105338787
4323,LOC105336970
4324,LOC105326555
4325,LOC105334111
4326,LOC105340543
4327,LOC105322256
4328,LOC105324030
4329,LOC105326149
4330,LOC105340312
4331,LOC105336741
4332,LOC105317422
4333,LOC117680755
4334,LOC105320671
4335,LOC105321604
4336,LOC117681577
4337,LOC105330446
4338,LOC105333437
4339,LOC105320519
4340,LOC117688676
4341,LOC117691817
4342,LOC105318264
4343,LOC105334576
4344,LOC105335780
4345,LOC105330542
4346,LOC105318507
4347,LOC105343928
4348,LOC105321985
4349,LOC117687697
4350,LOC105321597
4351,LOC105328591
4352,LOC105328437
4353,LOC105329185
4354,LOC105335695
4355,LOC105328549
4356,LOC117681880
4357,LOC117691467
4358,LOC105318139
4359,LOC105319209
4360,LOC105318298
4361,LOC117689938
4362,LOC105330774
4363,LOC105348192
4364,LOC105347403
4365,LOC105337987
4366,LOC105320255
4367,LOC117684301
4368,LOC117680468
4369,LOC105333509
4370,LOC105346006
4371,LOC105346809
4372,LOC105320771
4373,LOC105324517
4374,LOC117683949
4375,LOC105337863
4376,LOC105317190
4377,LOC105346971
4378,LOC117689214
4379,LOC105323169
4380,LOC105326508
4381,LOC105328566
4382,LOC105319131
4383,LOC105322673
4384,LOC105348468
4385,LOC105339313
4386,LOC117684851
4387,LOC105348435
4388,LOC105332287
4389,LOC117684850
4390,LOC105343062
4391,LOC105346252
4392,LOC105331516
4393,LOC117683152
4394,LOC105326395
4395,LOC117681896
4396,LOC105348481
4397,LOC105345934
4398,LOC105327843
4399,LOC105329649
4400,LOC105330051
4401,LOC105322059
4402,LOC105342217
4403,LOC105334794
4404,LOC105333859
4405,LOC105346726
4406,LOC117687153
4407,LOC105342305
4408,LOC117692496
4409,LOC117685585
4410,LOC105337242
4411,LOC117693017
4412,LOC117680377
4413,LOC105320176
4414,LOC117682052
4415,LOC105324267
4416,LOC105319269
4417,LOC105346403
4418,LOC105328726
4419,LOC105344799
4420,LOC105322492
4421,LOC117680767
4422,LOC105347395
4423,LOC117687120
4424,LOC105341695
4425,LOC105319155
4426,LOC117688921
4427,LOC105336160
4428,LOC105340618
4429,LOC105346625
4430,LOC105325261
4431,LOC105338221
4432,LOC105348072
4433,LOC105335326
4434,LOC105340484
4435,LOC117689088
4436,LOC117683643
4437,LOC117692548
4438,LOC105331534
4439,LOC105317784
4440,LOC117686543
4441,LOC105330264
4442,LOC105317395
4443,LOC105349178
4444,LOC105323247
4445,LOC105348990
4446,LOC105319314
4447,LOC105329500
4448,LOC105346451
4449,LOC105342874
4450,LOC117681584
4451,LOC105318077
4452,LOC105336881
4453,LOC105333168
4454,LOC105335155
4455,LOC109617208
4456,LOC117689792
4457,LOC105327580
4458,LOC105344962
4459,LOC117692716
4460,LOC105348730
4461,LOC117691350
4462,LOC105332785
4463,LOC105348753
4464,LOC105327072
4465,LOC105319222
4466,LOC109619349
4467,LOC105340340
4468,LOC105319547
4469,LOC105321680
4470,LOC105335067
4471,LOC117680465
4472,LOC105332213
4473,LOC105341335
4474,LOC105325216
4475,LOC105347943
4476,LOC117683153
4477,LOC105342709
4478,LOC105340368
4479,LOC117681794
4480,LOC105345539
4481,LOC117683167
4482,LOC105330953
4483,LOC105346615
4484,LOC117686717
4485,LOC105328094
4486,LOC117692038
4487,LOC109619768
4488,LOC105335019
4489,LOC105330474
4490,LOC105328978
4491,LOC109617202
4492,LOC117689255
4493,LOC105343159
4494,LOC105330930
4495,LOC117685424
4496,LOC117692826
4497,LOC105318230
4498,LOC105322934
4499,LOC105334198
4500,LOC105337091
4501,LOC105321693
4502,LOC105337458
4503,LOC105333651
4504,LOC117681733
4505,LOC105344687
4506,LOC105320878
4507,LOC105335327
4508,LOC117681119
4509,LOC105343814
4510,LOC117684238
4511,LOC105337765
4512,LOC105335560
4513,LOC105336761
4514,LOC105335121
4515,LOC105332216
4516,LOC105322431
4517,LOC105337295
4518,LOC105321107
4519,LOC105345877
4520,LOC117685373
4521,LOC117684422
4522,LOC105324091
4523,LOC105322027
4524,LOC105324652
4525,LOC105322358
4526,LOC105317179
4527,LOC105340914
4528,LOC117684922
4529,LOC105345077
4530,LOC105335238
4531,LOC105337421
4532,LOC105322303
4533,LOC105324494
4534,LOC105321656
4535,LOC117682723
4536,LOC105327051
4537,LOC105335187
4538,LOC105324295
4539,LOC105340647
4540,LOC105325009
4541,LOC105322553
4542,LOC105343075
4543,LOC105317418
4544,LOC117684617
4545,LOC105336550
4546,LOC105344140
4547,LOC105325911
4548,LOC117690783
4549,LOC105321015
4550,LOC105337549
4551,LOC105341068
4552,LOC117689177
4553,LOC105340920
4554,LOC105333954
4555,LOC105336919
4556,LOC105348770
4557,LOC105341701
4558,LOC117692528
4559,LOC105342920
4560,LOC105325164
4561,LOC105337283
4562,LOC105327499
4563,LOC117692063
4564,LOC105321104
4565,LOC117690359
4566,LOC105326221
4567,LOC105344325
4568,LOC105343160
4569,LOC105317038
4570,LOC105340502
4571,LOC105317066
4572,LOC105347264
4573,LOC105340872
4574,LOC105340535
4575,LOC117685429
4576,LOC105319213
4577,LOC105326767
4578,LOC105319064
4579,LOC117688803
4580,LOC117688622
4581,LOC105327252
4582,LOC105343626
4583,LOC105341859
4584,LOC105324699
4585,LOC105329158
4586,LOC105318081
4587,LOC117684361
4588,LOC105331402
4589,LOC117691087
4590,LOC105326430
4591,LOC105338751
4592,LOC105318054
4593,LOC105325198
4594,LOC105330153
4595,LOC105334680
4596,LOC105332313
4597,LOC105318848
4598,LOC117681078
4599,LOC105342456
4600,LOC105335060
4601,LOC105344204
4602,LOC105345923
4603,LOC105338655
4604,LOC105335547
4605,LOC105332650
4606,LOC105341205
4607,LOC117684968
4608,LOC105336690
4609,LOC117685303
4610,LOC105320882
4611,LOC105347367
4612,LOC105320586
4613,LOC105340108
4614,LOC105329343
4615,LOC105333078
4616,LOC105332020
4617,LOC105339551
4618,LOC105324883
4619,LOC105327137
4620,LOC105341355
4621,LOC117686924
4622,LOC117681130
4623,LOC105347600
4624,LOC105339547
4625,LOC105341987
4626,LOC105318227
4627,LOC105331286
4628,LOC105321675
4629,LOC105320786
4630,LOC117682284
4631,LOC105344679
4632,LOC117687500
4633,LOC105318472
4634,LOC105343583
4635,LOC105329218
4636,LOC105347775
4637,LOC117692576
4638,LOC105322361
4639,LOC105326375
4640,LOC117689055
4641,LOC105331075
4642,LOC105338470
4643,LOC105332126
4644,LOC105339908
4645,LOC105324887
4646,LOC105329001
4647,LOC105320845
4648,LOC105332455
4649,LOC109618505
4650,LOC117690049
4651,LOC105331755
4652,LOC105335777
4653,LOC105318506
4654,LOC105318659
4655,LOC105345587
4656,LOC105344673
4657,LOC105320499
4658,LOC105347397
4659,LOC105321193
4660,LOC105338241
4661,LOC105338956
4662,LOC105339741
4663,LOC105336720
4664,LOC109620217
4665,LOC105330717
4666,LOC105321139
4667,LOC105330585
4668,LOC105332659
4669,LOC105319253
4670,LOC105337815
4671,LOC105321951
4672,LOC105344960
4673,LOC105327172
4674,LOC105321084
4675,LOC105338088
4676,LOC105333661
4677,LOC117689388
4678,LOC117686351
4679,LOC105343772
4680,LOC109619202
4681,LOC105339663
4682,LOC105326997
4683,LOC117690734
4684,LOC105328902
4685,LOC117687755
4686,LOC105348873
4687,LOC105334073
4688,LOC105328808
4689,LOC105343346
4690,LOC105332153
4691,LOC117682653
4692,LOC105328005
4693,LOC105332770
4694,LOC105323811
4695,LOC117685355
4696,LOC105321021
4697,LOC117687769
4698,LOC105337768
4699,LOC105320386
4700,LOC105334055
4701,LOC105324933
4702,LOC105348472
4703,LOC105331122
4704,LOC105343909
4705,LOC105339966
4706,LOC105326890
4707,LOC105338946
4708,LOC105325010
4709,LOC109618964
4710,LOC105330304
4711,LOC105330723
4712,LOC105331024
4713,LOC105339095
4714,LOC117686470
4715,LOC105336348
4716,LOC105329950
4717,LOC105328348
4718,LOC105340501
4719,LOC105339424
4720,LOC117680680
4721,LOC105335415
4722,LOC117686598
4723,LOC105339363
4724,LOC105318486
4725,LOC105347177
4726,LOC105334306
4727,LOC105335874
4728,LOC105319924
4729,LOC105348470
4730,LOC109619032
4731,LOC105335411
4732,LOC105319840
4733,LOC105329645
4734,LOC109620294
4735,LOC105339993
4736,LOC105346542
4737,LOC105335424
4738,LOC117692642
4739,LOC117682422
4740,LOC117684555
4741,LOC105333921
4742,LOC105321146
4743,LOC105331918
4744,LOC105341576
4745,LOC105328584
4746,LOC105340172
4747,LOC105319859
4748,LOC105340263
4749,LOC105325734
4750,LOC105330650
4751,LOC105331771
4752,LOC105347362
4753,LOC117683433
4754,LOC117682108
4755,LOC105349002
4756,LOC105328086
4757,LOC105343381
4758,LOC105343455
4759,LOC105346001
4760,LOC105345989
4761,LOC105341821
4762,LOC117685747
4763,LOC105339807
4764,LOC105324881
4765,LOC105324573
4766,LOC105345312
4767,LOC117682702
4768,LOC105320244
4769,LOC105339921
4770,LOC105328899
4771,LOC117692923
4772,LOC105324617
4773,LOC105341351
4774,LOC105331841
4775,LOC109618277
4776,LOC105338589
4777,LOC117681857
4778,LOC105344210
4779,LOC117687923
4780,LOC105337636
4781,LOC109617420
4782,LOC105320680
4783,LOC117686421
4784,LOC105339566
4785,LOC105339901
4786,LOC105322666
4787,LOC105343419
4788,LOC105344266
4789,LOC117680589
4790,LOC105320169
4791,LOC105342495
4792,LOC117688986
4793,LOC105321778
4794,LOC117682134
4795,LOC117689146
4796,LOC109618177
4797,LOC105343240
4798,LOC117683663
4799,LOC117692105
4800,LOC105336112
4801,LOC117691031
4802,LOC105342556
4803,LOC105345208
4804,LOC105322398
4805,LOC105337973
4806,LOC105337347
4807,LOC105341643
4808,LOC117686879
4809,LOC105338161
4810,LOC105339094
4811,LOC105319214
4812,LOC105345220
4813,LOC105342835
4814,LOC105338067
4815,LOC105348647
4816,LOC105334059
4817,LOC105345308
4818,LOC105321167
4819,LOC105327465
4820,LOC105346844
4821,LOC117682093
4822,LOC105329647
4823,LOC105317166
4824,LOC105329037
4825,LOC105320873
4826,LOC105337542
4827,LOC105342245
4828,LOC105319960
4829,LOC105322527
4830,LOC117680429
4831,LOC105343932
4832,LOC105347127
4833,LOC105336603
4834,LOC105347318
4835,LOC105340282
4836,LOC105321340
4837,LOC105322897
4838,LOC105335266
4839,LOC117681276
4840,LOC105321103
4841,LOC105343229
4842,LOC105317633
4843,LOC117687782
4844,LOC105329725
4845,LOC105338204
4846,LOC105325810
4847,LOC105323176
4848,LOC105329039
4849,LOC105336804
4850,LOC105322555
4851,LOC105324064
4852,LOC105348341
4853,LOC105329459
4854,LOC105335603
4855,LOC105337932
4856,LOC105321836
4857,LOC105336650
4858,LOC105340790
4859,LOC117684607
4860,LOC117685959
4861,LOC105332581
4862,LOC105317815
4863,LOC105319362
4864,LOC117681858
4865,LOC105335508
4866,LOC105327155
4867,LOC105320950
4868,LOC117684250
4869,LOC105337101
4870,LOC105321397
4871,LOC105318389
4872,LOC105341852
4873,LOC105327936
4874,LOC105338900
4875,LOC117692497
4876,LOC105341806
4877,LOC105333804
4878,LOC105347317
4879,LOC105330512
4880,LOC105345785
4881,LOC105322360
4882,LOC105341452
4883,LOC105321418
4884,LOC105339394
4885,LOC105321983
4886,LOC105319149
4887,LOC105347038
4888,LOC117683617
4889,LOC105342415
4890,LOC105332359
4891,LOC105345296
4892,LOC105346848
4893,LOC105329762
4894,LOC105320625
4895,LOC105321633
4896,LOC105321326
4897,LOC105339974
4898,LOC117685897
4899,LOC105319122
4900,LOC105336114
4901,LOC105318088
4902,LOC117684890
4903,LOC109618962
4904,LOC105343327
4905,LOC105324650
4906,LOC105343599
4907,LOC105326162
4908,LOC105342314
4909,LOC105334157
4910,LOC105324938
4911,LOC105333578
4912,LOC105343751
4913,LOC117692195
4914,LOC105333152
4915,LOC117689172
4916,LOC105333844
4917,LOC105346410
4918,LOC117681289
4919,LOC117689175
4920,LOC117680979
4921,LOC105342544
4922,LOC117689257
4923,LOC105338052
4924,LOC105345078
4925,LOC117691797
4926,LOC105327758
4927,LOC105348319
4928,LOC117688460
4929,LOC105328708
4930,LOC105336362
4931,LOC117681882
4932,LOC105328718
4933,LOC117691107
4934,LOC105320307
4935,LOC105333767
4936,LOC105337308
4937,LOC105333878
4938,LOC105326668
4939,LOC105319239
4940,LOC105346115
4941,LOC105327542
4942,LOC105349043
4943,LOC105333323
4944,LOC105339699
4945,LOC105342062
4946,LOC105338386
4947,LOC105342088
4948,LOC105337190
4949,LOC105319956
4950,LOC105344125
4951,LOC117684668
4952,LOC105322585
4953,LOC117690435
4954,LOC105319884
4955,LOC105347819
4956,LOC105328368
4957,LOC105347589
4958,LOC109620710
4959,LOC105337633
4960,LOC105344580
4961,LOC105348402
4962,LOC105339432
4963,LOC105336298
4964,LOC105346449
4965,LOC105346262
4966,LOC117689083
4967,LOC117692377
4968,LOC105328120
4969,LOC117681054
4970,LOC105347277
4971,LOC105324748
4972,LOC105343761
4973,LOC117692504
4974,LOC117681366
4975,LOC105326325
4976,LOC117690107
4977,LOC105332580
4978,LOC105337553
4979,LOC105338069
4980,LOC109618202
4981,LOC117687750
4982,LOC105347444
4983,LOC105338084
4984,LOC117680633
4985,LOC105318401
4986,LOC109617724
4987,LOC105347279
4988,LOC105322838
4989,LOC117684159
4990,LOC105333714
4991,LOC105328416
4992,LOC105340869
4993,LOC105335746
4994,LOC105328970
4995,LOC105317888
4996,LOC105339014
4997,LOC105346995
4998,LOC105340541
4999,LOC105338669
5000,LOC105332883
5001,LOC105317046
5002,LOC109619209
5003,LOC117689001
5004,LOC105342724
5005,LOC109620833
5006,LOC105348022
5007,LOC105344858
5008,LOC117681417
5009,LOC117683237
5010,LOC105327665
5011,LOC105329936
5012,LOC117684083
5013,LOC105343918
5014,LOC105347772
5015,LOC105326347
5016,LOC105344144
5017,LOC117690744
5018,LOC105334014
5019,LOC105338388
5020,LOC117686007
5021,LOC105342031
5022,LOC105319920
5023,LOC105334278
5024,LOC105332843
5025,LOC117680500
5026,LOC105317663
5027,LOC105325903
5028,LOC117692643
5029,LOC105323683
5030,LOC105346282
5031,LOC105338055
5032,LOC105338473
5033,LOC105344317
5034,LOC105326476
5035,LOC105318020
5036,LOC105327329
5037,LOC117683647
5038,LOC105344849
5039,LOC105339455
5040,LOC105334190
5041,LOC105319337
5042,LOC117692821
5043,LOC117680295
5044,LOC105338447
5045,LOC117680323
5046,LOC105327296
5047,LOC117687693
5048,LOC105323833
5049,LOC105325103
5050,LOC117682809
5051,LOC109617314
5052,LOC105336936
5053,LOC105336380
5054,LOC105318860
5055,LOC105332282
5056,LOC105328972
5057,LOC117682741
5058,LOC105321334
5059,LOC105341586
5060,LOC105331790
5061,LOC105333866
5062,LOC105326551
5063,LOC117683187
5064,LOC105329451
5065,LOC105328652
5066,LOC105343168
5067,LOC105346207
5068,LOC117681416
5069,LOC105346244
5070,LOC105326423
5071,LOC105347432
5072,LOC105348888
5073,LOC105329690
5074,LOC105318453
5075,LOC105344142
5076,LOC117692474
5077,LOC105347973
5078,LOC105347233
5079,LOC105326211
5080,LOC105331946
5081,LOC117687952
5082,LOC105339225
5083,LOC117690629
5084,LOC105345046
5085,LOC105324282
5086,LOC105331659
5087,LOC105336264
5088,LOC105330154
5089,LOC105322421
5090,LOC105344270
5091,LOC105336923
5092,LOC105337078
5093,LOC105321403
5094,LOC105348162
5095,LOC105333079
5096,LOC105321119
5097,LOC105331848
5098,LOC105332598
5099,LOC105328635
5100,LOC105326313
5101,LOC117688259
5102,LOC105331404
5103,LOC105348386
5104,LOC105338280
5105,LOC105320056
5106,LOC105343360
5107,LOC105333485
5108,LOC105327597
5109,LOC117683687
5110,LOC105336894
5111,LOC117680418
5112,LOC105328176
5113,LOC105337238
5114,LOC117689041
5115,LOC105339123
5116,LOC105331260
5117,LOC105324095
5118,LOC117687074
5119,LOC105325511
5120,LOC105345323
5121,LOC105335460
5122,LOC105318795
5123,LOC117691201
5124,LOC105340585
5125,LOC117682162
5126,LOC105340761
5127,LOC105344162
5128,LOC105345794
5129,LOC117680348
5130,LOC109620761
5131,LOC105344450
5132,LOC105345141
5133,LOC117690508
5134,LOC117690354
5135,LOC105331709
5136,LOC105341513
5137,LOC105339994
5138,LOC105346909
5139,LOC105343014
5140,LOC105336191
5141,LOC117686575
5142,LOC105342786
5143,LOC105344191
5144,LOC117685609
5145,LOC105328322
5146,LOC105333342
5147,LOC105346187
5148,LOC117680497
5149,LOC105327605
5150,LOC105331211
5151,LOC117681380
5152,LOC105343353
5153,LOC105348108
5154,LOC105348440
5155,LOC105348352
5156,LOC105349045
5157,LOC117689228
5158,LOC105320785
5159,LOC117685076
5160,LOC105338503
5161,LOC109617411
5162,LOC105336167
5163,LOC105345594
5164,LOC105332456
5165,LOC105322651
5166,LOC105329711
5167,LOC105342636
5168,LOC105332475
5169,LOC105340382
5170,LOC105336190
5171,LOC105332123
5172,LOC117687886
5173,LOC117685431
5174,LOC105320498
5175,LOC117690848
5176,LOC105339180
5177,LOC105324119
5178,LOC105331956
5179,LOC105329152
5180,LOC117683631
5181,LOC105344802
5182,LOC105339436
5183,LOC105336033
5184,LOC105344809
5185,LOC105341778
5186,LOC105321215
5187,LOC105327826
5188,LOC105325881
5189,LOC105317071
5190,LOC105336633
5191,LOC105335536
5192,LOC105338391
5193,LOC109617132
5194,LOC105329816
5195,LOC105318521
5196,LOC105348823
5197,LOC105348946
5198,LOC105324709
5199,LOC105340979
5200,LOC105347199
5201,LOC117684557
5202,LOC105349034
5203,LOC105325708
5204,LOC105322159
5205,LOC105344305
5206,LOC117686952
5207,LOC105346128
5208,LOC105322560
5209,LOC117688076
5210,LOC105338132
5211,LOC105335078
5212,LOC105334155
5213,LOC105323746
5214,LOC105329089
5215,LOC105332786
5216,LOC117681025
5217,LOC105318007
5218,LOC105328112
5219,LOC105336714
5220,LOC105330254
5221,LOC105327340
5222,LOC105342593
5223,LOC117686628
5224,LOC117692252
5225,LOC105336319
5226,LOC117689993
5227,LOC105343347
5228,LOC117690384
5229,LOC105344621
5230,LOC105317470
5231,LOC105328894
5232,LOC117683737
5233,LOC105339007
5234,LOC105348100
5235,LOC105327345
