Feature
6726,LOC105333794
6727,LOC105336710
6728,LOC105318508
6729,LOC105342700
6730,LOC105325270
6731,LOC105329847
6732,LOC105340888
6733,LOC117691876
6734,LOC117688682
6735,LOC105334163
6736,LOC105326627
6737,LOC105341221
6738,LOC105342182
6739,LOC109620760
6740,LOC117690746
6741,LOC117682046
6742,LOC105343067
6743,LOC105326094
6744,LOC105334906
6745,LOC117691426
6746,LOC105342312
6747,LOC105345287
6748,LOC117682803
6749,LOC105332134
6750,LOC105329103
6751,LOC105318105
6752,LOC117683214
6753,LOC105339815
6754,LOC105317820
6755,LOC117680471
6756,LOC105344606
6757,LOC105331115
6758,LOC105337096
6759,LOC117682929
6760,LOC105324876
6761,LOC117683854
6762,LOC105338552
6763,LOC105321550
6764,LOC105335963
6765,LOC105318449
6766,LOC105348036
6767,LOC105335741
6768,LOC105319506
6769,LOC117682357
6770,LOC105335719
6771,LOC117681771
6772,LOC105317798
6773,LOC105335696
6774,LOC117684642
6775,LOC105331212
6776,LOC117687956
6777,LOC105321685
6778,LOC105335377
6779,LOC117690131
6780,LOC105337951
6781,LOC105333993
6782,LOC105321735
6783,LOC105347421
6784,LOC105330219
6785,LOC105322432
6786,LOC105321824
6787,LOC105319013
6788,LOC105342725
6789,LOC105348015
6790,LOC105322215
6791,LOC105326257
6792,LOC105347373
6793,LOC105328353
6794,LOC105347015
6795,LOC105343203
6796,LOC105340762
6797,LOC105328911
6798,LOC117680411
6799,LOC105349067
6800,LOC105328280
6801,LOC117680962
6802,LOC105329132
6803,LOC117682027
6804,LOC105332257
6805,LOC105349048
6806,LOC105332537
6807,LOC105327813
6808,LOC105327367
6809,LOC105341770
6810,LOC105347450
6811,LOC105347897
6812,LOC105341966
6813,LOC105334153
6814,LOC105340209
6815,LOC105340579
6816,LOC117680745
6817,LOC117684634
6818,LOC105342349
6819,LOC117687888
6820,LOC105348075
6821,LOC105347233
6822,LOC105345043
6823,LOC105337332
6824,LOC117687434
6825,LOC105336936
6826,LOC105335965
6827,LOC105321014
6828,LOC105331552
6829,LOC117684368
6830,LOC105340480
6831,LOC109618328
6832,LOC117692105
6833,LOC105347221
6834,LOC117690492
6835,LOC105327415
6836,LOC117690071
6837,LOC105338913
6838,LOC105331711
6839,LOC117686620
6840,LOC105337126
6841,LOC117690554
6842,LOC105329698
6843,LOC105332258
6844,LOC117686717
6845,LOC105330855
6846,LOC105334158
6847,LOC105343609
6848,LOC105327289
6849,LOC105322129
6850,LOC105323121
6851,LOC109620337
6852,LOC105330680
6853,LOC105332737
6854,LOC105326521
6855,LOC105342980
6856,LOC117692798
6857,LOC105340781
6858,LOC105320056
6859,LOC105330126
6860,LOC105321719
6861,LOC105337397
6862,LOC117684972
6863,LOC117686193
6864,LOC105340190
6865,LOC105322151
6866,LOC117692636
6867,LOC117681786
6868,LOC117686896
6869,LOC105333081
6870,LOC105345046
6871,LOC105331560
6872,LOC105341731
6873,LOC117690149
6874,LOC105343716
6875,LOC105334212
6876,LOC117682057
6877,LOC105318539
6878,LOC105341602
6879,LOC105345855
6880,LOC109619741
6881,LOC105333292
6882,LOC105329062
6883,LOC105331882
6884,LOC105321188
6885,LOC105320750
6886,LOC105332064
6887,LOC105331326
6888,LOC105320762
6889,LOC117688964
6890,LOC117680672
6891,LOC105337184
6892,LOC105342390
6893,LOC105347052
6894,LOC105344974
6895,LOC105335942
6896,LOC105324964
6897,LOC105323403
6898,LOC105324997
6899,LOC105319265
6900,LOC105331677
6901,LOC105348947
6902,LOC105327436
6903,LOC105345286
6904,LOC105339053
6905,LOC105339427
6906,LOC105332598
6907,LOC105334359
6908,LOC105326668
6909,LOC105327783
6910,LOC109618417
6911,LOC105331114
6912,LOC105335084
6913,LOC105348916
6914,LOC105346838
6915,LOC105334480
6916,LOC105331863
6917,LOC105344204
6918,LOC105325943
6919,LOC105342446
6920,LOC105322443
6921,LOC105336088
6922,LOC105345942
6923,LOC105327587
6924,LOC105318388
6925,LOC105325121
6926,LOC117691388
6927,LOC117687480
6928,LOC117683257
6929,LOC105335119
6930,LOC117684102
6931,LOC109617656
6932,LOC105333987
6933,LOC117684953
6934,LOC105322600
6935,LOC105322460
6936,LOC105322502
6937,LOC105348751
6938,LOC105326321
6939,LOC109617906
6940,LOC105345572
6941,LOC105320581
6942,LOC105336107
6943,LOC105346084
6944,LOC105340621
6945,LOC105349141
6946,LOC105343859
6947,LOC105345241
6948,LOC105326314
6949,LOC105334929
6950,LOC105323016
6951,LOC105343257
6952,LOC105326842
6953,LOC105329616
6954,LOC105342567
6955,LOC105333633
6956,LOC105330347
6957,LOC105334577
6958,LOC117684974
6959,LOC105335427
6960,LOC117684048
6961,LOC105338650
6962,LOC105332304
6963,LOC117692855
6964,LOC105347536
6965,LOC105340424
6966,LOC105332715
6967,LOC117692628
6968,LOC105335454
6969,LOC117684570
6970,LOC105324290
6971,LOC105330102
6972,LOC105330151
6973,LOC105331993
6974,LOC105321030
6975,LOC117680746
6976,LOC105332006
6977,LOC117687567
6978,LOC105326583
6979,LOC105347306
6980,LOC105339474
6981,LOC105333239
6982,LOC105323241
6983,LOC105339209
6984,LOC117681100
6985,LOC105333995
6986,LOC105323603
6987,LOC109620564
6988,LOC109619746
6989,LOC105341717
6990,LOC117687450
6991,LOC105321835
6992,LOC105348554
6993,LOC109618905
6994,LOC105330021
6995,LOC105321197
6996,LOC117684502
6997,LOC105347393
6998,LOC117683105
6999,LOC105322325
7000,LOC105321458
7001,LOC117690649
7002,LOC117691241
7003,LOC105338584
7004,LOC105335534
7005,LOC105333901
7006,LOC105348326
7007,LOC105321203
7008,LOC105328360
7009,LOC105320962
7010,LOC117683313
7011,LOC105327600
7012,LOC105337395
7013,LOC105337782
7014,LOC105343811
7015,LOC105340456
7016,LOC105344149
7017,LOC105346207
7018,LOC105325590
7019,LOC105342313
7020,LOC117682363
7021,LOC105344013
7022,LOC105319575
7023,LOC105327253
7024,LOC105347336
7025,LOC105317472
7026,LOC105337027
7027,LOC105322080
7028,LOC105336163
7029,LOC105323187
7030,LOC117683733
7031,LOC105323009
7032,LOC105343305
7033,LOC105337061
7034,LOC105332422
7035,LOC105348767
7036,LOC105335021
7037,LOC105331651
7038,LOC117688796
7039,LOC105347341
7040,LOC105342240
7041,LOC105323764
7042,LOC105347317
7043,LOC105344465
7044,LOC105337683
7045,LOC105332697
7046,LOC105324906
7047,LOC105329193
7048,LOC105317898
7049,LOC109617507
7050,LOC105336852
7051,LOC105330196
7052,LOC105318445
7053,LOC105336620
7054,LOC105319280
7055,LOC105342038
7056,LOC105328417
7057,LOC105345625
7058,LOC105338597
7059,LOC105318576
7060,LOC117682098
7061,LOC105336067
7062,LOC105333074
7063,LOC105319625
7064,LOC105340691
7065,LOC105330729
7066,LOC117684968
7067,LOC117688742
7068,LOC105336797
7069,LOC105349063
7070,LOC105337428
7071,LOC105341854
7072,LOC105343584
7073,LOC105329202
7074,LOC105329094
7075,LOC105348717
7076,LOC105327670
7077,LOC105332708
7078,LOC105325627
7079,LOC117691038
7080,LOC105321726
7081,LOC105348860
7082,LOC105347594
7083,LOC105347974
7084,LOC105341279
7085,LOC105317493
7086,LOC117692871
7087,LOC105336188
7088,LOC105339271
7089,LOC105334544
7090,LOC105326056
7091,LOC117689678
7092,LOC109618456
7093,LOC117689466
7094,LOC105323172
7095,LOC105321845
7096,LOC117681881
7097,LOC105323439
7098,LOC105336108
7099,LOC105333958
7100,LOC105346877
7101,LOC117682054
7102,LOC105329951
7103,LOC105320412
7104,LOC105324934
7105,LOC105341890
7106,LOC105335672
7107,LOC105324392
7108,LOC105319341
7109,LOC105348003
7110,LOC105345387
7111,LOC105335248
7112,LOC117691934
7113,LOC105334130
7114,LOC105332373
7115,LOC109620003
7116,LOC105329374
7117,LOC105348302
7118,LOC105346927
7119,LOC105327659
7120,LOC105330511
7121,LOC105328361
7122,LOC105341188
7123,LOC105323715
7124,LOC105341297
7125,LOC105344717
7126,LOC117687267
7127,LOC105325893
7128,LOC105328376
7129,LOC105338124
7130,LOC105331200
7131,LOC117685781
7132,LOC117685913
7133,LOC105331663
7134,LOC105340529
7135,LOC105326123
7136,LOC105327704
7137,LOC105323732
7138,LOC105346343
7139,LOC117681523
7140,LOC117684006
7141,LOC105337904
7142,LOC117682035
7143,LOC105329316
7144,LOC105317658
7145,LOC105320047
7146,LOC105344127
7147,LOC105330261
7148,LOC105335269
7149,LOC105348498
7150,LOC105333582
7151,LOC105323608
7152,LOC105329757
7153,LOC105340337
7154,LOC105344645
7155,LOC105325809
7156,LOC105348762
7157,LOC109619457
7158,LOC105344602
7159,LOC105328438
7160,LOC105318656
7161,LOC105317563
7162,LOC105322070
7163,LOC105331277
7164,LOC105325541
7165,LOC105317562
7166,LOC105346429
7167,LOC117684028
7168,LOC105323606
7169,LOC105339709
7170,LOC117683737
7171,LOC109620303
7172,LOC105333576
7173,LOC105322903
7174,LOC105336505
7175,LOC105318594
7176,LOC105322661
7177,LOC105327597
7178,LOC117684790
7179,LOC105326812
7180,LOC117692840
7181,LOC105320686
7182,LOC105332684
7183,LOC105332789
7184,LOC105337306
7185,LOC117690313
7186,LOC105321420
7187,LOC105345777
7188,LOC105339911
7189,LOC105318562
7190,LOC105343224
7191,LOC105317959
7192,LOC105343657
7193,LOC105340360
7194,LOC105347193
7195,LOC117681759
7196,LOC105317179
7197,LOC117690237
7198,LOC117690418
7199,LOC105322175
7200,LOC105321774
7201,LOC117682366
7202,LOC105328347
7203,LOC105325536
7204,LOC105322996
7205,LOC105343052
7206,LOC105328525
7207,LOC105342518
7208,LOC117682661
7209,LOC105341230
7210,LOC105348933
7211,LOC105341030
7212,LOC105320746
7213,LOC105333311
7214,LOC117691449
7215,LOC117692728
7216,LOC105322361
7217,LOC109619750
7218,LOC105327139
7219,LOC105340594
7220,LOC105342540
7221,LOC105324968
7222,LOC105340430
7223,LOC105328501
7224,LOC105319154
7225,LOC117685741
7226,LOC105344359
7227,LOC117684947
7228,LOC117686165
7229,LOC105322108
7230,LOC105335728
7231,LOC105325596
7232,LOC105342964
7233,LOC105347642
7234,LOC117689291
7235,LOC117687630
7236,LOC117689858
7237,LOC105329913
7238,LOC117685477
7239,LOC105322419
7240,LOC105325571
7241,LOC105339599
7242,LOC105327099
7243,LOC105339689
7244,LOC105347808
7245,LOC105329975
7246,LOC105331542
7247,LOC105335847
7248,LOC117689971
7249,LOC105335771
7250,LOC105336897
7251,LOC117690312
7252,LOC117690992
7253,LOC105329423
7254,LOC105329994
7255,LOC105338805
7256,LOC105325069
7257,LOC117681983
7258,LOC105344372
7259,LOC105330857
7260,LOC105327790
7261,LOC105328832
7262,LOC105339155
7263,LOC117692283
7264,LOC105325429
7265,LOC105322214
7266,LOC105344636
7267,LOC105342303
7268,LOC117690287
7269,LOC105320885
7270,LOC105348747
7271,LOC105328175
7272,LOC105327548
7273,LOC109617834
7274,LOC117682537
7275,LOC105341420
7276,LOC105327920
7277,LOC105329023
7278,LOC105340191
7279,LOC105335216
7280,LOC117689016
7281,LOC105322383
7282,LOC117691287
7283,LOC117682282
7284,LOC117690859
7285,LOC105342661
7286,LOC117692295
7287,LOC117684772
7288,LOC105326065
7289,LOC105327128
7290,LOC117689908
7291,LOC105345138
7292,LOC105318323
7293,LOC117682050
7294,LOC105332132
7295,LOC105323050
7296,LOC117682099
7297,LOC117692627
7298,LOC105340132
7299,LOC105339160
7300,LOC117681421
7301,LOC117681185
7302,LOC109620566
7303,LOC117682087
7304,LOC105346172
7305,LOC105339447
7306,LOC105342379
7307,LOC105317962
7308,LOC105335972
7309,LOC105332048
7310,LOC109619401
7311,LOC105318400
7312,LOC105339049
7313,LOC117684839
7314,LOC105340809
7315,LOC117681714
7316,LOC105343089
7317,LOC105332591
7318,LOC105332168
7319,LOC117688694
7320,LOC105318039
7321,LOC105336836
7322,LOC105335763
7323,LOC105324900
7324,LOC105330809
7325,LOC105320770
7326,LOC105328344
7327,LOC105337572
7328,LOC105317889
7329,LOC117685379
7330,LOC105321076
7331,LOC105347672
7332,LOC117681183
7333,LOC105323569
7334,LOC105327290
7335,LOC117685548
7336,LOC109620191
7337,LOC105325102
7338,LOC105337566
7339,LOC105332312
7340,LOC105329643
7341,LOC105337693
7342,LOC105336958
7343,LOC105320932
7344,LOC105334643
7345,LOC105335135
7346,LOC105318205
7347,LOC105328355
7348,LOC105322122
7349,LOC105344903
7350,LOC105339440
7351,LOC105322182
7352,LOC117689641
7353,LOC105317400
7354,LOC105341185
7355,LOC105317173
7356,LOC117681350
7357,LOC105347903
7358,LOC105331189
7359,LOC117684277
7360,LOC105330455
7361,LOC117684456
7362,LOC105335835
7363,LOC105322015
7364,LOC105322692
7365,LOC117682143
7366,LOC117680477
7367,LOC105347855
7368,LOC105337188
7369,LOC105345203
7370,LOC117681040
7371,LOC105317317
7372,LOC117682424
7373,LOC105318639
7374,LOC105332997
7375,LOC105329216
7376,LOC105323904
7377,LOC105336408
7378,LOC105331377
7379,LOC105333269
7380,LOC105329314
7381,LOC105325597
7382,LOC105340702
7383,LOC109620186
7384,LOC105343719
7385,LOC105347457
7386,LOC105346338
7387,LOC117692505
7388,LOC105317553
7389,LOC105325877
7390,LOC105321517
7391,LOC105341780
7392,LOC105338666
7393,LOC105323004
7394,LOC105318300
7395,LOC105335371
7396,LOC105335663
7397,LOC117683419
7398,LOC105347761
7399,LOC105342285
7400,LOC105332046
7401,LOC105343932
7402,LOC109620581
7403,LOC117687418
7404,LOC105331858
7405,LOC105329831
7406,LOC105326716
7407,LOC105335098
7408,LOC105334808
7409,G6pd
7410,LOC105323789
7411,LOC105326735
7412,LOC105332169
7413,LOC105329652
7414,LOC105327015
7415,LOC105336256
7416,LOC105344620
7417,LOC105337592
7418,LOC117690962
7419,LOC117680989
7420,LOC105345239
7421,LOC105317408
7422,LOC117686903
7423,LOC105326429
7424,LOC105323376
7425,LOC105332675
7426,LOC105329409
7427,LOC105336522
7428,LOC105330720
7429,LOC105335428
7430,LOC105330913
7431,LOC105337450
7432,LOC105335491
7433,LOC117681081
7434,LOC105328878
7435,LOC105345336
7436,LOC117683217
7437,LOC117687610
7438,LOC105321406
7439,LOC117687725
7440,LOC117687287
7441,LOC117684053
7442,LOC117682134
7443,LOC117693056
7444,LOC105347090
7445,LOC105345667
7446,LOC105337299
7447,LOC105344236
7448,LOC105337855
7449,LOC105348429
7450,LOC105343012
7451,LOC105322669
7452,LOC109617380
7453,LOC105344058
7454,LOC105320100
7455,LOC105330774
7456,LOC105333254
7457,LOC105344849
7458,LOC105341798
7459,LOC105325875
7460,LOC117690355
7461,LOC105341120
7462,LOC109618879
7463,LOC105333623
7464,LOC109618357
7465,LOC105347830
7466,LOC105329180
7467,LOC117689326
7468,LOC105319946
7469,LOC105346262
7470,LOC117689404
7471,LOC105317598
7472,LOC117689337
7473,LOC109619374
7474,LOC105322266
7475,LOC105320839
7476,LOC105326271
7477,LOC105328895
7478,LOC105342776
7479,LOC105334558
7480,LOC105329555
7481,LOC105332425
7482,LOC105343605
7483,LOC105327252
7484,LOC105334304
7485,LOC105339458
7486,LOC105318723
7487,LOC105337190
7488,LOC105326651
7489,LOC105331819
7490,LOC117689923
7491,LOC105321034
7492,LOC105332044
7493,LOC105320645
7494,LOC105334472
7495,LOC105321152
7496,LOC105347377
7497,LOC105328592
7498,LOC105332331
7499,LOC105343567
7500,COX2
7501,LOC117687250
7502,LOC105321678
7503,LOC105345075
7504,LOC117680697
7505,LOC117687463
7506,LOC105324619
7507,LOC105324420
7508,LOC117690775
7509,LOC105321329
7510,LOC105336689
7511,LOC105349178
7512,LOC117686439
7513,LOC117687485
7514,LOC105343775
7515,LOC105344659
7516,LOC105338723
7517,LOC109618716
7518,LOC105340994
7519,LOC105327271
7520,LOC117684321
7521,LOC105341150
7522,LOC105330263
7523,LOC105318088
7524,LOC117688700
7525,LOC105338619
7526,LOC117690144
7527,LOC105327012
7528,LOC105335899
7529,LOC105322488
7530,LOC105324320
7531,LOC105318238
7532,LOC105324881
7533,LOC117681030
7534,LOC105332287
7535,LOC105339340
7536,LOC109619064
7537,LOC105340541
7538,LOC105321302
7539,LOC105332455
7540,LOC105335467
7541,LOC105349154
7542,LOC105335598
7543,LOC117688080
7544,LOC105340492
7545,LOC105321558
7546,LOC105348929
7547,LOC105346576
7548,LOC117689047
7549,LOC117682597
7550,LOC105340169
7551,LOC105338382
7552,LOC117690231
7553,LOC117684900
7554,LOC105337570
7555,LOC105334527
7556,LOC105317592
7557,LOC117688500
7558,LOC117684165
7559,LOC105333659
7560,LOC105339186
7561,LOC105322873
7562,LOC105339123
7563,LOC105343819
7564,LOC105325646
7565,LOC117681411
7566,LOC105339643
7567,LOC105341141
7568,LOC105343856
7569,LOC105338629
7570,LOC105333111
7571,LOC105334299
7572,LOC105326050
7573,LOC105347567
7574,LOC105337334
7575,LOC105335023
7576,LOC117688847
7577,LOC117680997
7578,LOC105328380
7579,LOC105347409
7580,LOC105328479
7581,LOC105317057
7582,LOC117687468
7583,LOC105338993
7584,LOC117689814
7585,LOC117684690
7586,LOC105344891
7587,LOC105333833
7588,LOC117684754
7589,LOC105329852
7590,LOC105317819
7591,LOC105317730
7592,LOC117691864
7593,LOC105318344
7594,LOC105319599
7595,LOC105340490
7596,LOC117686521
7597,LOC105348927
7598,LOC105342588
7599,LOC105344784
7600,LOC105332489
7601,LOC105327585
7602,LOC105343617
7603,LOC105321502
7604,LOC105339661
7605,LOC105324648
7606,LOC105339239
7607,LOC105323486
7608,LOC105341084
7609,LOC105317978
7610,LOC105345609
7611,LOC105338470
7612,LOC117687203
7613,LOC105338168
7614,LOC117684296
7615,LOC117692127
7616,LOC105343645
7617,LOC105326300
7618,LOC117690553
7619,LOC117692067
7620,LOC105338972
7621,LOC117688161
7622,LOC105325396
7623,LOC105322137
7624,LOC117685556
7625,LOC117692185
7626,LOC105332067
7627,LOC105325007
7628,LOC117681581
7629,LOC105321820
7630,LOC117687306
7631,LOC105340349
7632,LOC105334177
7633,LOC105339443
7634,LOC105321100
7635,LOC105323619
7636,LOC117682973
7637,LOC117691618
7638,LOC105334920
7639,LOC105319198
7640,LOC105326100
7641,LOC105331400
7642,LOC105333798
7643,LOC105322035
7644,LOC105340615
7645,LOC105321335
7646,LOC105344084
7647,LOC105347011
7648,LOC117681542
7649,LOC105337866
7650,LOC105342581
7651,LOC105329591
7652,LOC105335833
7653,LOC105336844
7654,LOC105318424
7655,LOC105342919
7656,LOC117692514
7657,LOC117685653
7658,LOC105344859
7659,LOC105349130
7660,LOC105332024
7661,LOC117681533
7662,LOC105331190
7663,LOC105333928
7664,LOC117691510
7665,LOC105344410
7666,LOC105346763
7667,LOC105329463
7668,LOC105346106
7669,LOC117693154
7670,LOC105320681
7671,LOC105326515
7672,LOC117684286
7673,LOC105331972
7674,LOC117685941
7675,LOC105337986
7676,LOC105348483
7677,LOC105323052
7678,LOC105322593
7679,LOC105336111
7680,LOC105345529
7681,LOC105325779
7682,LOC117688261
7683,LOC109619902
7684,LOC105332651
7685,LOC105340910
7686,LOC105338321
7687,LOC105332657
7688,LOC105323423
7689,LOC105344605
7690,LOC105333204
7691,LOC105338779
7692,LOC105345174
7693,LOC105334041
7694,LOC117685937
7695,LOC105344318
7696,LOC105329854
7697,LOC117687660
7698,LOC117692682
7699,LOC105347539
7700,LOC105321508
7701,LOC105335970
7702,LOC117682453
7703,LOC105348278
7704,LOC105342756
7705,LOC105337165
7706,LOC105342807
7707,LOC117684678
7708,LOC117691358
7709,LOC105331593
7710,LOC105348142
7711,LOC105317781
7712,LOC105319226
7713,LOC105339741
7714,LOC105328601
7715,LOC105342932
7716,LOC105328967
7717,LOC105344022
7718,Tlr1
7719,LOC105319257
7720,LOC105320725
7721,LOC105321305
7722,LOC105331466
7723,LOC117692259
7724,LOC105333103
7725,LOC105331774
7726,LOC105341835
7727,LOC105343438
7728,LOC117682531
7729,LOC117682107
7730,LOC117683109
7731,LOC105318490
7732,LOC105338311
7733,LOC105332143
7734,LOC117680325
7735,LOC105337747
7736,LOC105336760
7737,LOC105332916
7738,LOC105343628
7739,LOC105339365
7740,LOC105317210
7741,LOC117692336
7742,LOC105319840
7743,LOC105320021
7744,LOC105325140
7745,LOC105345026
7746,LOC105346493
7747,LOC105323263
7748,LOC105326708
7749,LOC105345011
7750,LOC117691240
7751,LOC105325855
7752,LOC109618627
7753,LOC105346551
7754,LOC105348805
7755,LOC105322492
7756,LOC105347875
7757,LOC105331831
7758,LOC105341417
7759,LOC117680750
7760,LOC105329440
7761,LOC109617173
7762,LOC105347308
7763,LOC105343684
7764,LOC117691619
7765,LOC105327594
7766,LOC105325960
7767,LOC105320418
7768,LOC105343517
7769,LOC105346018
7770,LOC109619239
7771,LOC105347316
7772,LOC105347545
7773,LOC117690139
7774,LOC105337781
7775,LOC105326726
7776,LOC105346209
7777,LOC105331661
7778,LOC117681883
7779,LOC105347826
7780,LOC105324771
7781,LOC105324421
7782,LOC105335799
7783,LOC105342946
7784,LOC105335977
7785,LOC105347281
7786,LOC105341896
7787,LOC105318951
7788,LOC109619281
7789,LOC105348467
7790,LOC105326366
7791,LOC105330881
7792,LOC105318255
7793,LOC105347809
7794,LOC105346990
7795,LOC105340679
7796,LOC117690060
7797,LOC117688186
7798,LOC105338129
7799,LOC105345396
7800,LOC105329782
7801,LOC117680384
7802,LOC117689992
7803,LOC117692902
7804,LOC105333021
7805,LOC105347454
7806,LOC105329758
7807,LOC105318319
7808,LOC105318803
7809,LOC117680598
7810,LOC117688359
7811,LOC109618700
7812,LOC105318483
7813,LOC105346015
7814,LOC105331809
7815,LOC105346422
7816,LOC105320544
7817,LOC117681448
7818,LOC117683800
7819,LOC105339629
7820,LOC105344641
7821,LOC105335507
7822,LOC117689837
7823,LOC105337772
7824,LOC105328834
7825,LOC105331463
7826,LOC105328018
7827,LOC105331075
7828,LOC105323823
